Timestamp,Temperature (C),Humidity (%),Sound,Light
477866,19.70,40.95,15413.02,218.00
480866,19.69,41.01,17733.04,218.00
483866,19.69,40.99,13719.09,221.00
486866,19.69,41.00,15028.94,218.00
489866,19.68,40.99,13166.77,217.00
492866,19.67,41.01,22296.18,218.00
495866,19.67,41.02,17162.11,218.00
498866,19.67,41.02,14895.24,216.00
501866,19.67,41.02,16723.75,216.00
504866,19.66,41.02,11820.12,216.00
507866,19.66,41.04,18128.12,215.00
510866,19.65,41.07,24648.16,215.00
513866,19.65,41.06,16598.03,215.00
516866,19.65,41.06,17102.51,215.00
519866,19.64,41.03,13848.33,213.00
522866,19.64,41.04,13601.57,212.00
525866,19.64,41.02,13617.82,213.00
528866,19.64,41.02,12490.29,212.00
531866,19.63,41.02,16288.83,212.00
534866,19.64,41.03,16708.77,210.00
537866,19.63,41.03,17853.25,210.00
540866,19.63,41.05,11612.22,221.00
543866,19.62,41.07,10799.82,209.00
546866,19.62,41.09,9960.39,208.00
549866,19.62,41.11,13014.95,207.00
552866,19.61,41.13,13329.38,206.00
555866,19.61,41.12,10501.34,208.00
558866,19.60,41.12,9044.52,206.00
561866,19.60,41.11,16622.07,205.00
564866,19.60,41.12,18993.92,203.00
567866,19.59,41.11,12423.51,203.00
570866,19.59,41.15,11362.98,202.00
573866,19.58,41.13,9182.69,201.00
576866,19.58,41.15,11156.21,200.00
579866,19.57,41.16,13378.99,199.00
582866,19.57,41.15,12744.63,198.00
585866,19.57,41.16,13384.03,198.00
588866,19.56,41.17,19057.52,201.00
591866,19.56,41.17,15851.33,196.00
594866,19.56,41.17,17096.30,197.00
597866,19.55,41.18,14909.83,195.00
600866,19.55,41.19,19383.32,194.00
603866,19.55,41.19,14806.70,193.00
606866,19.55,41.21,17563.12,197.00
609866,19.54,41.26,14535.91,193.00
612866,19.54,41.23,17567.77,193.00
615866,19.54,41.25,23264.70,194.00
618866,19.53,41.25,21709.70,193.00
621866,19.53,41.26,27627.60,193.00
624866,19.52,41.26,23532.00,193.00
627866,19.52,41.27,24428.01,193.00
630866,19.52,41.27,16439.06,192.00
633866,19.52,41.29,20755.71,192.00
636866,19.51,41.30,18536.22,193.00
639866,19.51,41.30,22114.69,187.00
642866,19.51,41.31,19008.94,194.00
645866,19.51,41.31,13967.46,193.00
648866,19.50,41.30,15233.67,194.00
651866,19.50,41.31,24132.43,195.00
654866,19.50,41.31,13620.67,195.00
657866,19.50,41.33,17642.21,196.00
660866,19.49,41.32,21298.12,196.00
663866,19.49,41.33,19182.60,196.00
666866,19.49,41.36,18068.47,197.00
669866,19.49,41.33,16965.50,198.00
672866,19.49,41.33,20714.02,200.00
675866,19.48,41.33,14258.92,201.00
678866,19.48,41.33,26371.21,202.00
681866,19.47,41.32,28009.54,204.00
684866,19.48,41.34,30836.97,206.00
687866,19.47,41.33,14522.24,207.00
690866,19.47,41.34,13154.61,210.00
693866,19.47,41.35,12380.80,211.00
696866,19.47,41.35,21836.25,213.00
699866,19.46,41.35,19271.02,215.00
702866,19.46,41.35,12729.14,218.00
705866,19.46,41.36,13475.60,222.00
708866,19.45,41.36,17976.95,223.00
711866,19.45,41.36,13874.77,225.00
714866,19.44,41.39,21538.99,221.00
717866,19.44,41.40,14961.47,232.00
720866,19.44,41.41,16935.14,234.00
723866,19.43,41.40,18249.28,238.00
726866,19.44,41.39,24999.98,239.00
729866,19.43,41.39,17577.07,243.00
732866,19.44,41.40,16206.55,245.00
735866,19.44,41.41,14551.75,249.00
738866,19.43,41.40,15139.50,252.00
741866,19.43,41.42,16631.55,256.00
744866,19.42,41.45,11337.40,258.00
747866,19.42,41.43,11958.75,262.00
750866,19.43,41.45,12957.15,265.00
753866,19.42,41.46,16648.78,269.00
756866,19.42,41.48,20822.53,274.00
759866,19.42,41.47,11013.57,277.00
762866,19.41,41.45,17928.42,281.00
765866,19.41,41.45,11216.76,284.00
768866,19.41,41.45,11824.97,288.00
771866,19.42,41.43,13282.94,292.00
774866,19.41,41.43,16249.60,310.00
777866,19.41,41.44,9475.68,301.00
780866,19.41,41.45,21538.91,305.00
783866,19.40,41.46,14850.18,310.00
786866,19.40,41.47,21291.53,314.00
789866,19.41,41.49,15288.52,318.00
792866,19.40,41.48,14846.59,323.00
795866,19.40,41.49,20496.33,327.00
798866,19.41,41.52,12964.64,332.00
801866,19.41,41.52,20731.62,328.00
804866,19.40,41.49,12581.82,341.00
807866,19.41,41.49,21795.62,344.00
810866,19.40,41.49,23423.80,348.00
813866,19.40,41.49,25027.23,364.00
816866,19.40,41.48,17444.23,356.00
819866,19.40,41.49,21735.84,359.00
822866,19.40,41.49,24341.34,362.00
825866,19.40,41.52,15247.88,356.00
828866,19.39,41.49,26570.22,367.00
831866,19.40,41.55,16033.49,361.00
834866,19.40,41.54,19814.84,371.00
837866,19.40,41.53,23704.61,371.00
840866,19.40,41.50,23805.16,375.00
843866,19.40,41.49,14737.33,376.00
846866,19.40,41.50,17000.59,376.00
849866,19.40,41.53,19699.26,378.00
852866,19.40,41.53,12954.06,389.00
855866,19.40,41.53,23101.41,379.00
858866,19.40,41.54,10572.20,378.00
861866,19.40,41.52,10934.29,379.00
864866,19.39,41.55,11812.14,379.00
867866,19.39,41.55,11794.04,379.00
870866,19.39,41.54,11739.66,378.00
873866,19.39,41.54,13353.34,378.00
876866,19.39,41.54,15608.95,377.00
879866,19.39,41.54,11708.07,376.00
882866,19.39,41.56,10828.44,376.00
885866,19.39,41.56,11723.12,375.00
888866,19.39,41.55,15838.78,372.00
891866,19.39,41.55,10817.05,372.00
894866,19.39,41.55,11846.74,372.00
897866,19.38,41.58,16098.21,372.00
900866,19.38,41.58,21642.60,368.00
903866,19.38,41.59,15386.56,368.00
906866,19.38,41.59,19299.26,368.00
909866,19.38,41.59,16719.12,368.00
912866,19.38,41.56,16282.65,366.00
915866,19.38,41.59,18272.97,366.00
918866,19.38,41.56,13139.57,365.00
921866,19.38,41.58,11764.61,364.00
924866,19.37,41.60,18904.03,363.00
927866,19.37,41.61,18981.53,363.00
930866,19.37,41.61,14348.75,362.00
933866,19.38,41.59,17115.90,361.00
936866,19.37,41.59,29981.15,364.00
939866,19.37,41.59,21725.13,360.00
942866,19.37,41.57,16941.34,359.00
945866,19.36,41.60,15982.80,359.00
948866,19.37,41.60,13741.89,358.00
951866,19.36,41.60,10292.26,358.00
954866,19.36,41.60,25675.62,357.00
957866,19.36,41.58,26992.88,356.00
960866,19.36,41.58,19783.33,357.00
963866,19.36,41.58,23176.99,355.00
966866,19.36,41.60,17342.96,355.00
969866,19.35,41.60,22462.04,355.00
972866,19.36,41.58,12856.90,358.00
975866,19.35,41.61,19078.02,355.00
978866,19.35,41.61,19130.41,353.00
981866,19.35,41.61,14683.83,352.00
984866,19.35,41.60,10577.01,352.00
987866,19.34,41.58,12144.21,352.00
990866,19.34,41.58,11948.50,352.00
993866,19.34,41.57,10062.66,351.00
996866,19.33,41.57,10459.23,351.00
999866,19.34,41.58,11638.76,350.00
1002866,19.33,41.58,11974.87,350.00
1005866,19.33,41.58,10998.43,350.00
1008866,19.33,41.59,13107.64,350.00
1011866,19.32,41.59,11130.03,349.00
1014866,19.33,41.62,10875.92,348.00
1017866,19.33,41.63,14191.44,348.00
1020866,19.33,41.63,10697.55,348.00
1023866,19.33,41.59,11768.39,347.00
1026866,19.33,41.61,13500.91,348.00
1029866,19.33,41.63,13064.06,348.00
1032866,19.34,41.61,19309.90,348.00
1035866,19.33,41.61,15335.12,348.00
1038866,19.34,41.63,19314.17,348.00
1041866,19.34,41.64,10810.47,348.00
1044866,19.33,41.63,14923.50,349.00
1047866,19.33,41.62,17129.86,349.00
1050866,19.33,41.62,16360.33,350.00
1053866,19.34,41.62,10739.22,351.00
1056866,19.34,41.61,11061.99,356.00
1059866,19.34,41.62,9128.63,353.00
1062866,19.33,41.62,9598.79,355.00
1065866,19.33,41.62,22279.42,354.00
1068866,19.34,41.61,10124.18,356.00
1071866,19.34,41.59,18343.19,358.00
1074866,19.33,41.61,11906.26,359.00
1077866,19.34,41.61,13406.68,360.00
1080866,19.33,41.59,16972.55,361.00
1083866,19.33,41.58,14547.99,366.00
1086866,19.33,41.57,13404.13,363.00
1089866,19.34,41.57,18595.33,364.00
1092866,19.34,41.57,12033.95,365.00
1095866,19.33,41.56,15163.80,366.00
1098866,19.33,41.56,11407.87,367.00
1101866,19.32,41.57,12715.20,382.00
1104866,19.32,41.57,16685.69,368.00
1107866,19.32,41.57,20575.22,369.00
1110866,19.31,41.58,10506.11,370.00
1113866,19.32,41.59,13084.50,370.00
1116866,19.32,41.58,14838.18,371.00
1119866,19.31,41.57,14575.16,372.00
1122866,19.31,41.57,11319.66,371.00
1125866,19.31,41.57,12068.35,373.00
1128866,19.31,41.58,11075.52,374.00
1131866,19.31,41.60,13434.21,375.00
1134866,19.31,41.62,11235.36,365.00
1137866,19.31,41.59,10976.37,374.00
1140866,19.31,41.60,10915.10,373.00
1143866,19.31,41.60,10271.26,389.00
1146866,19.30,41.62,12355.75,374.00
1149866,19.30,41.63,12228.91,373.00
1152866,19.31,41.60,12299.18,372.00
1155866,19.30,41.60,19734.53,372.00
1158866,19.30,41.62,14128.77,373.00
1161866,19.29,41.62,12197.03,371.00
1164866,19.29,41.62,20318.35,370.00
1167866,19.29,41.62,11830.11,372.00
1170866,19.30,41.62,11605.24,358.00
1173866,19.29,41.60,18412.29,367.00
1176866,19.29,41.62,10261.11,364.00
1179866,19.29,41.62,20837.87,364.00
1182866,19.29,41.62,12235.64,362.00
1185866,19.29,41.62,13882.74,360.00
1188866,19.29,41.64,17323.28,359.00
1191866,19.29,41.63,10429.43,357.00
1194866,19.29,41.64,9113.76,355.00
1197866,19.29,41.65,9053.28,354.00
1200866,19.28,41.64,13577.27,352.00
1203866,19.28,41.64,22942.32,350.00
1206866,19.28,41.64,11484.08,349.00
1209866,19.28,41.65,12620.52,347.00
1212866,19.28,41.65,16725.20,345.00
1215866,19.28,41.65,12280.21,343.00
1218866,19.28,41.65,12758.96,342.00
1221866,19.28,41.64,17634.65,340.00
1224866,19.28,41.64,12167.67,339.00
1227866,19.28,41.63,9407.97,337.00
1230866,19.27,41.61,11209.36,327.00
1233866,19.27,41.63,10739.35,333.00
1236866,19.27,41.63,19661.45,333.00
1239866,19.27,41.61,10170.88,333.00
1242866,19.26,41.61,9763.56,330.00
1245866,19.27,41.60,13196.22,329.00
1248866,19.27,41.59,10829.72,329.00
1251866,19.27,41.59,13832.07,319.00
1254866,19.27,41.59,12724.12,327.00
1257866,19.26,41.59,16961.21,326.00
1260866,19.27,41.60,11781.77,326.00
1263866,19.26,41.62,18824.48,330.00
1266866,19.26,41.65,21085.63,317.00
1269866,19.26,41.65,15033.06,326.00
1272866,19.25,41.66,12460.81,325.00
1275866,19.25,41.66,17575.51,326.00
1278866,19.25,41.67,29035.56,328.00
1281866,19.25,41.66,14536.52,327.00
1284866,19.25,41.66,16717.18,332.00
1287866,19.25,41.66,15017.41,328.00
1290866,19.25,41.65,15332.57,329.00
1293866,19.25,41.65,23836.99,331.00
1296866,19.26,41.62,21760.39,331.00
1299866,19.25,41.61,12924.29,332.00
1302866,19.26,41.59,25116.63,325.00
1305866,19.25,41.58,13212.92,335.00
1308866,19.25,41.59,13608.47,336.00
1311866,19.25,41.59,11207.80,338.00
1314866,19.26,41.56,10770.98,340.00
1317866,19.25,41.56,12214.35,342.00
1320866,19.25,41.59,11333.65,343.00
1323866,19.25,41.59,15126.24,344.00
1326866,19.26,41.59,11496.84,347.00
1329866,19.25,41.59,13327.41,353.00
1332866,19.25,41.59,12533.31,350.00
1335866,19.25,41.59,10656.11,353.00
1338866,19.26,41.58,18939.98,355.00
1341866,19.25,41.59,11265.43,356.00
1344866,19.25,41.60,12055.01,360.00
1347866,19.25,41.60,9719.66,362.00
1350866,19.25,41.60,10732.01,379.00
1353866,19.25,41.59,12727.45,368.00
1356866,19.26,41.59,13669.17,368.00
1359866,19.25,41.59,12717.37,371.00
1362866,19.25,41.60,17694.56,376.00
1365866,19.25,41.59,14543.53,389.00
1368866,19.25,41.60,10444.16,377.00
1371866,19.25,41.60,13587.49,379.00
1374866,19.25,41.60,16081.69,381.00
1377866,19.25,41.61,17888.70,382.00
1380866,19.25,41.61,19218.90,384.00
1383866,19.25,41.62,13601.98,394.00
1386866,19.25,41.63,12545.99,387.00
1389866,19.25,41.65,12710.78,388.00
1392866,19.25,41.65,18543.31,392.00
1395866,19.25,41.64,12186.70,391.00
1398866,19.25,41.67,19167.42,393.00
1401866,19.25,41.71,16493.70,393.00
1404866,19.25,41.70,18442.28,393.00
1407866,19.25,41.67,15539.71,394.00
1410866,19.25,41.66,19745.23,395.00
1413866,19.25,41.65,24749.80,395.00
1416866,19.25,41.63,15855.22,395.00
1419866,19.25,41.62,24609.34,396.00
1422866,19.25,41.64,27402.86,395.00
1425866,19.26,41.64,19666.53,395.00
1428866,19.26,41.65,18838.87,395.00
1431866,19.25,41.63,31564.39,395.00
1434866,19.25,41.64,20842.89,394.00
1437866,19.26,41.64,17061.22,393.00
1440866,19.25,41.63,12113.47,393.00
1443866,19.26,41.62,13256.33,391.00
1446866,19.26,41.62,15185.86,390.00
1449866,19.26,41.64,11282.53,389.00
1452866,19.26,41.60,17613.11,387.00
1455866,19.25,41.62,14458.26,378.00
1458866,19.26,41.61,18737.27,385.00
1461866,19.26,41.62,13394.12,384.00
1464866,19.26,41.64,15636.31,382.00
1467866,19.26,41.62,13721.66,381.00
1470866,19.26,41.64,14371.29,379.00
1473866,19.26,41.66,18639.48,378.00
1476866,19.26,41.68,12417.86,377.00
1479866,19.26,41.68,14526.60,375.00
1482866,19.25,41.67,19028.21,374.00
1485866,19.25,41.67,13884.81,374.00
1488866,19.26,41.66,14612.58,378.00
1491866,19.26,41.66,11377.99,369.00
1494866,19.26,41.64,14868.63,367.00
1497866,19.26,41.64,16770.28,366.00
1500866,19.26,41.64,15367.26,364.00
1503866,19.26,41.65,13505.44,363.00
1506866,19.26,41.64,11644.44,362.00
1509866,19.26,41.66,13988.50,360.00
1512866,19.26,41.65,13333.66,358.00
1515866,19.26,41.66,12421.06,359.00
1518866,19.27,41.66,13749.24,358.00
1521866,19.26,41.67,13438.42,357.00
1524866,19.26,41.66,16789.39,354.00
1527866,19.26,41.64,16395.04,354.00
1530866,19.26,41.62,11866.72,352.00
1533866,19.26,41.62,13239.27,351.00
1536866,19.27,41.65,14632.48,350.00
1539866,19.26,41.65,13978.90,348.00
1542866,19.26,41.65,13414.24,347.00
1545866,19.26,41.64,14584.91,346.00
1548866,19.26,41.62,13739.33,344.00
1551866,19.26,41.62,14977.33,344.00
1554866,19.26,41.62,13102.73,343.00
1557866,19.26,41.62,30308.89,342.00
1560866,19.26,41.64,20196.97,340.00
1563866,19.26,41.65,12764.07,340.00
1566866,19.26,41.64,14207.87,338.00
1569866,19.26,41.65,20059.89,337.00
1572866,19.26,41.65,14153.22,336.00
1575866,19.26,41.65,15891.99,335.00
1578866,19.26,41.65,22219.28,333.00
1581866,19.26,41.65,15628.22,332.00
1584866,19.26,41.64,22280.34,331.00
1587866,19.26,41.64,20057.50,331.00
1590866,19.27,41.64,17001.14,329.00
1593866,19.26,41.65,21790.35,328.00
1596866,19.26,41.65,20257.52,327.00
1599866,19.26,41.64,16101.19,325.00
1602866,19.26,41.64,14394.01,325.00
1605866,19.26,41.66,12604.23,323.00
1608866,19.25,41.66,18539.38,322.00
1611866,19.25,41.66,17424.74,329.00
1614866,19.26,41.65,21183.88,319.00
1617866,19.25,41.66,21338.94,318.00
1620866,19.25,41.66,22157.34,317.00
1623866,19.26,41.67,15899.13,308.00
1626866,19.26,41.67,14903.92,316.00
1629866,19.26,41.66,11005.08,314.00
1632866,19.26,41.66,17012.36,314.00
1635866,19.26,41.66,11455.53,313.00
1638866,19.26,41.66,14842.14,311.00
1641866,19.26,41.64,11685.57,302.00
1644866,19.25,41.63,11932.12,309.00
1647866,19.25,41.64,13122.06,308.00
1650866,19.25,41.66,12014.25,308.00
1653866,19.26,41.66,12242.50,306.00
1656866,19.26,41.65,10804.13,306.00
1659866,19.25,41.67,11430.16,304.00
1662866,19.25,41.66,10548.02,304.00
1665866,19.25,41.67,14672.26,303.00
1668866,19.25,41.67,11194.88,302.00
1671866,19.25,41.68,10987.02,300.00
1674866,19.24,41.68,14309.65,300.00
1677866,19.24,41.68,19166.24,299.00
1680866,19.25,41.68,12363.52,298.00
1683866,19.25,41.72,11116.91,296.00
1686866,19.25,41.72,11322.92,295.00
1689866,19.25,41.72,9814.90,295.00
1692866,19.25,41.72,9625.64,293.00
1695866,19.25,41.71,10740.78,292.00
1698866,19.25,41.68,11713.20,291.00
1701866,19.25,41.68,11739.96,290.00
1704866,19.25,41.68,11227.01,289.00
1707866,19.25,41.68,13702.94,287.00
1710866,19.25,41.70,11665.15,287.00
1713866,19.24,41.71,10262.51,286.00
1716866,19.25,41.70,12319.53,285.00
1719866,19.24,41.71,10358.49,283.00
1722866,19.25,41.70,13930.10,287.00
1725866,19.24,41.71,13463.64,282.00
1728866,19.24,41.72,12879.46,281.00
1731866,19.25,41.72,12755.92,280.00
1734866,19.25,41.72,11815.82,271.00
1737866,19.25,41.73,14599.62,278.00
1740866,19.25,41.74,16642.89,277.00
1743866,19.25,41.74,15264.04,276.00
1746866,19.25,41.71,23337.99,276.00
1749866,19.24,41.71,18161.33,276.00
1752866,19.25,41.71,14951.33,274.00
1755866,19.24,41.72,14018.13,285.00
1758866,19.24,41.71,12368.97,273.00
1761866,19.24,41.71,18330.89,271.00
1764866,19.24,41.71,12694.10,272.00
1767866,19.24,41.72,16103.36,271.00
1770866,19.25,41.71,19741.52,270.00
1773866,19.24,41.72,12800.05,269.00
1776866,19.24,41.73,20516.28,268.00
1779866,19.24,41.73,22458.78,267.00
1782866,19.24,41.73,24513.91,266.00
1785866,19.24,41.72,20435.27,265.00
1788866,19.24,41.71,25658.36,264.00
1791866,19.24,41.72,12502.24,263.00
1794866,19.24,41.72,14294.18,263.00
1797866,19.24,41.71,16604.70,262.00
1800866,19.24,41.71,17468.15,261.00
1803866,19.24,41.72,13599.38,260.00
1806866,19.24,41.71,11727.98,259.00
1809866,19.24,41.72,11492.50,258.00
1812866,19.24,41.72,12353.47,258.00
1815866,19.24,41.72,24663.60,257.00
1818866,19.24,41.72,11458.98,256.00
1821866,19.23,41.72,11311.10,256.00
1824866,19.24,41.72,11893.62,254.00
1827866,19.23,41.73,12585.71,254.00
1830866,19.23,41.73,12131.01,254.00
1833866,19.23,41.73,11246.57,252.00
1836866,19.23,41.73,9284.03,252.00
1839866,19.23,41.73,9652.80,252.00
1842866,19.23,41.74,11293.07,250.00
1845866,19.23,41.73,13170.67,250.00
1848866,19.23,41.73,10492.44,250.00
1851866,19.23,41.73,10417.08,249.00
1854866,19.24,41.73,9860.14,255.00
1857866,19.24,41.72,15336.82,249.00
1860866,19.24,41.73,10047.01,248.00
1863866,19.24,41.73,10946.35,247.00
1866866,19.24,41.73,11410.14,247.00
1869866,19.24,41.73,11153.14,248.00
1872866,19.24,41.73,10619.36,246.00
1875866,19.23,41.73,10239.91,246.00
1878866,19.23,41.75,10832.02,246.00
1881866,19.23,41.78,10043.23,246.00
1884866,19.22,41.79,10369.48,253.00
1887866,19.22,41.77,11862.56,246.00
1890866,19.23,41.77,9367.97,246.00
1893866,19.22,41.80,17626.84,246.00
1896866,19.22,41.78,11580.23,246.00
1899866,19.21,41.78,12459.44,247.00
1902866,19.22,41.78,14390.14,246.00
1905866,19.22,41.79,15262.53,239.00
1908866,19.21,41.78,14765.76,247.00
1911866,19.21,41.80,20481.90,248.00
1914866,19.21,41.79,18772.44,249.00
1917866,19.22,41.78,19115.79,250.00
1920866,19.22,41.76,22377.20,250.00
1923866,19.21,41.78,18886.45,263.00
1926866,19.22,41.78,17306.64,252.00
1929866,19.21,41.79,18076.48,253.00
1932866,19.22,41.80,21859.09,254.00
1935866,19.22,41.81,15311.40,254.00
1938866,19.22,41.79,16989.19,255.00
1941866,19.22,41.79,16343.55,271.00
1944866,19.21,41.76,15095.28,259.00
1947866,19.22,41.75,12136.23,259.00
1950866,19.21,41.76,13597.75,260.00
1953866,19.22,41.77,13638.11,262.00
1956866,19.22,41.76,11813.75,263.00
1959866,19.21,41.76,11627.34,264.00
1962866,19.21,41.76,11085.60,272.00
1965866,19.22,41.78,12045.37,267.00
1968866,19.21,41.78,10513.01,269.00
1971866,19.22,41.78,10835.36,271.00
1974866,19.22,41.76,11086.83,273.00
1977866,19.22,41.78,9933.20,274.00
1980866,19.21,41.76,12967.49,276.00
1983866,19.21,41.76,12431.97,278.00
1986866,19.21,41.76,12258.75,283.00
1989866,19.22,41.76,12236.85,282.00
1992866,19.21,41.75,15589.46,284.00
1995866,19.21,41.78,14429.86,285.00
1998866,19.22,41.79,13376.54,287.00
2001866,19.22,41.79,12682.58,290.00
2004866,19.22,41.79,13999.54,293.00
2007866,19.22,41.78,14173.09,294.00
2010866,19.22,41.78,12642.50,296.00
2013866,19.22,41.77,14880.73,298.00
2016866,19.23,41.75,11521.32,299.00
2019866,19.22,41.75,15000.52,301.00
2022866,19.23,41.78,13711.70,303.00
2025866,19.23,41.78,17454.02,306.00
2028866,19.23,41.78,17039.29,309.00
2031866,19.23,41.78,19510.89,310.00
2034866,19.24,41.78,17470.30,312.00
2037866,19.24,41.77,16915.15,319.00
2040866,19.24,41.77,12345.37,317.00
2043866,19.23,41.77,22253.09,319.00
2046866,19.24,41.78,18250.53,321.00
2049866,19.24,41.77,13945.91,324.00
2052866,19.24,41.78,17029.33,325.00
2055866,19.24,41.78,20334.02,328.00
2058866,19.24,41.75,35324.62,330.00
2061866,19.25,41.76,27045.49,333.00
2064866,19.25,41.74,27576.92,336.00
2067866,19.24,41.74,19558.48,339.00
2070866,19.25,41.76,24925.70,340.00
2073866,19.24,41.75,19253.06,343.00
2076866,19.25,41.74,16517.94,346.00
2079866,19.25,41.76,15858.38,349.00
2082866,19.24,41.77,17114.99,351.00
2085866,19.24,41.77,19019.79,354.00
2088866,19.25,41.77,18764.21,357.00
2091866,19.25,41.77,17311.80,359.00
2094866,19.24,41.77,26532.11,362.00
2097866,19.25,41.77,30054.09,365.00
2100866,19.26,41.77,18364.01,367.00
2103866,19.25,41.77,15379.85,361.00
2106866,19.25,41.78,16311.34,374.00
2109866,19.25,41.78,26729.89,376.00
2112866,19.25,41.77,14009.61,379.00
2115866,19.26,41.77,12833.02,380.00
2118866,19.25,41.78,30085.61,383.00
2121866,19.25,41.78,14520.47,386.00
2124866,19.25,41.77,24471.46,389.00
2127866,19.25,41.78,21183.84,390.00
2130866,19.25,41.78,15891.79,392.00
2133866,19.25,41.77,15532.82,395.00
2136866,19.25,41.77,13523.38,397.00
2139866,19.25,41.77,15102.57,400.00
2142866,19.26,41.76,12021.85,401.00
2145866,19.25,41.74,12656.78,405.00
2148866,19.25,41.74,13330.89,405.00
2151866,19.25,41.74,13616.02,408.00
2154866,19.25,41.73,11768.45,409.00
2157866,19.25,41.76,22858.13,411.00
2160866,19.25,41.76,28552.80,413.00
2163866,19.26,41.75,17379.41,415.00
2166866,19.25,41.76,19241.20,414.00
2169866,19.25,41.76,20990.00,418.00
2172866,19.26,41.76,18027.40,420.00
2175866,19.26,41.76,18368.46,420.00
2178866,19.26,41.73,15293.52,423.00
2181866,19.26,41.72,24017.31,424.00
2184866,19.26,41.77,12811.00,424.00
2187866,19.26,41.78,22802.22,426.00
2190866,19.26,41.77,25859.28,426.00
2193866,19.26,41.75,14564.39,432.00
2196866,19.26,41.75,17212.47,427.00
2199866,19.26,41.75,22353.80,428.00
2202866,19.26,41.72,18879.15,427.00
2205866,19.26,41.73,14826.18,427.00
2208866,19.26,41.75,13505.71,428.00
2211866,19.26,41.76,11100.42,428.00
2214866,19.27,41.76,17879.84,427.00
2217866,19.27,41.78,17297.08,427.00
2220866,19.26,41.78,13411.91,427.00
2223866,19.26,41.78,12413.83,426.00
2226866,19.26,41.76,14881.29,424.00
2229866,19.26,41.78,14194.13,423.00
2232866,19.27,41.79,11153.09,422.00
2235866,19.27,41.78,11345.79,419.00
2238866,19.27,41.77,13469.40,420.00
2241866,19.27,41.77,10624.78,417.00
2244866,19.27,41.77,9740.02,415.00
2247866,19.27,41.76,10352.04,414.00
2250866,19.27,41.75,12152.25,411.00
2253866,19.27,41.75,11891.86,410.00
2256866,19.27,41.76,11231.67,407.00
2259866,19.27,41.77,11345.96,404.00
2262866,19.27,41.76,10932.91,402.00
2265866,19.27,41.75,11304.05,399.00
2268866,19.27,41.76,11959.90,397.00
2271866,19.27,41.76,11062.52,393.00
2274866,19.27,41.76,14851.26,391.00
2277866,19.27,41.75,16532.79,387.00
2280866,19.27,41.73,13364.04,385.00
2283866,19.27,41.72,11847.73,382.00
2286866,19.27,41.70,24838.75,379.00
2289866,19.27,41.70,12483.04,376.00
2292866,19.27,41.71,14670.77,363.00
2295866,19.28,41.73,11596.25,369.00
2298866,19.28,41.73,13193.91,366.00
2301866,19.28,41.75,11615.69,363.00
2304866,19.28,41.73,16290.02,360.00
2307866,19.28,41.76,13261.06,357.00
2310866,19.28,41.76,13149.48,354.00
2313866,19.28,41.76,17563.23,351.00
2316866,19.28,41.75,15072.32,349.00
2319866,19.27,41.73,13503.36,346.00
2322866,19.27,41.73,18081.36,344.00
2325866,19.28,41.73,14908.00,341.00
2328866,19.28,41.73,14574.21,339.00
2331866,19.28,41.73,15004.10,337.00
2334866,19.28,41.71,12693.84,335.00
2337866,19.28,41.71,12226.62,333.00
2340866,19.27,41.70,19679.29,331.00
2343866,19.28,41.70,34572.61,330.00
2346866,19.27,41.70,25026.67,327.00
2349866,19.28,41.70,23140.30,328.00
2352866,19.28,41.69,27332.35,326.00
2355866,19.28,41.67,26321.13,324.00
2358866,19.28,41.66,27573.66,321.00
2361866,19.28,41.66,35112.48,323.00
2364866,19.29,41.65,14847.86,321.00
2367866,19.28,41.64,33609.45,320.00
2370866,19.28,41.64,27321.48,319.00
2373866,19.28,41.65,16010.72,318.00
2376866,19.29,41.68,13018.37,317.00
2379866,19.28,41.71,22951.46,317.00
2382866,19.29,41.72,29284.03,316.00
2385866,19.28,41.72,16424.53,307.00
2388866,19.29,41.72,21440.82,315.00
2391866,19.29,41.72,26900.21,315.00
2394866,19.29,41.71,29552.28,314.00
2397866,19.29,41.69,20314.93,314.00
2400866,19.28,41.71,18103.04,314.00
2403866,19.29,41.74,29023.17,313.00
2406866,19.29,41.74,30940.75,314.00
2409866,19.29,41.71,18966.42,313.00
2412866,19.29,41.70,23354.84,313.00
2415866,19.30,41.71,24736.92,312.00
2418866,19.29,41.72,15474.91,317.00
2421866,19.30,41.72,23751.46,311.00
2424866,19.30,41.71,22329.71,313.00
2427866,19.30,41.71,14712.33,312.00
2430866,19.30,41.72,13519.25,313.00
2433866,19.30,41.71,13539.32,311.00
2436866,19.31,41.71,12655.28,311.00
2439866,19.31,41.72,12120.88,312.00
2442866,19.31,41.74,14363.47,312.00
2445866,19.31,41.71,14228.49,312.00
2448866,19.31,41.71,17587.46,312.00
2451866,19.31,41.70,22947.86,312.00
2454866,19.31,41.71,18726.58,312.00
2457866,19.31,41.70,16559.69,312.00
2460866,19.31,41.69,13875.65,311.00
2463866,19.31,41.70,23704.94,311.00
2466866,19.31,41.68,19825.95,311.00
2469866,19.31,41.67,21588.47,311.00
2472866,19.31,41.67,12766.08,311.00
2475866,19.31,41.68,12315.37,311.00
2478866,19.30,41.69,10438.87,310.00
2481866,19.30,41.68,13719.38,310.00
2484866,19.30,41.68,25281.52,310.00
2487866,19.30,41.68,11304.31,310.00
2490866,19.31,41.68,14368.80,309.00
2493866,19.31,41.68,23803.75,320.00
