Timestamp,Temperature (C),Humidity (%),Sound,Light
199903026,19.80,37.85,7473.57,0.00
199906026,19.80,37.85,4861.09,1.00
199909026,19.80,37.85,4534.77,0.00
199912026,19.80,37.85,5246.86,0.00
199915026,19.80,37.85,5714.30,3.00
199918026,19.80,37.85,6262.23,12.00
199921026,19.80,37.85,6172.38,0.00
199924026,19.80,37.84,3902.04,11.00
199927026,19.80,37.85,4323.33,0.00
199930026,19.80,37.85,3901.44,1.00
199933026,19.80,37.85,4199.11,7.00
199936026,19.80,37.85,4081.56,6.00
199939026,19.80,37.85,4058.96,1.00
199942026,19.80,37.86,6150.09,8.00
199945026,19.80,37.85,6283.27,6.00
199948026,19.80,37.85,7738.23,0.00
199951026,19.80,37.85,6030.11,6.00
199954026,19.80,37.85,6543.85,6.00
199957026,19.80,37.84,6002.70,0.00
199960026,19.80,37.84,6162.85,0.00
199963026,19.80,37.85,5083.42,12.00
199966026,19.80,37.85,4579.03,0.00
199969026,19.80,37.85,4387.52,12.00
199972026,19.80,37.86,7010.48,6.00
199975026,19.80,37.86,8562.51,0.00
199978026,19.79,37.85,7978.74,7.00
199981026,19.80,37.85,5591.83,0.00
199984026,19.80,37.85,6170.30,0.00
199987026,19.80,37.86,6188.70,0.00
199990026,19.80,37.85,8095.63,12.00
199993026,19.80,37.86,7364.21,11.00
199996026,19.80,37.86,8152.90,0.00
199999026,19.80,37.86,8700.49,4.00
200002026,19.80,37.85,7052.75,18.00
200005026,19.79,37.86,6997.10,0.00
200008026,19.80,37.85,6823.83,0.00
200011026,19.80,37.85,7503.49,23.00
200014026,19.80,37.86,6109.99,2.00
200017026,19.80,37.85,9148.42,7.00
200020026,19.80,37.85,9332.11,6.00
200023026,19.80,37.86,7190.67,6.00
200026026,19.80,37.86,6114.83,0.00
200029026,19.80,37.86,5419.16,12.00
200032026,19.80,37.85,6186.51,0.00
200035026,19.80,37.85,7902.08,7.00
200038026,19.80,37.85,6349.81,10.00
200041026,19.80,37.86,6843.56,1.00
200044026,19.80,37.86,6641.73,0.00
200047026,19.79,37.86,6176.81,0.00
200050026,19.79,37.86,6081.52,9.00
200053026,19.79,37.86,5992.13,8.00
200056026,19.79,37.85,6654.07,10.00
200059026,19.80,37.85,6671.13,0.00
200062026,19.79,37.86,6107.31,0.00
200065026,19.80,37.86,6733.79,6.00
200068026,19.80,37.85,7593.75,0.00
200071026,19.79,37.86,7637.40,14.00
200074026,19.80,37.86,5422.77,0.00
200077026,19.79,37.86,4518.81,8.00
200080026,19.80,37.85,4416.62,0.00
200083026,19.79,37.86,4353.05,0.00
200086026,19.79,37.86,5743.74,0.00
200089026,19.79,37.85,4631.93,0.00
200092026,19.79,37.86,4396.45,0.00
200095026,19.80,37.86,4472.29,5.00
200098026,19.79,37.85,4947.64,0.00
200101026,19.79,37.86,4287.86,9.00
200104026,19.79,37.87,5407.48,10.00
200107026,19.79,37.87,5999.70,1.00
200110026,19.79,37.87,5572.78,9.00
200113026,19.80,37.87,8636.78,2.00
200116026,19.80,37.87,6687.14,3.00
200119026,19.80,37.87,7291.71,4.00
200122026,19.79,37.87,6320.90,7.00
200125026,19.79,37.87,5426.59,0.00
200128026,19.79,37.87,6721.76,1.00
200131026,19.79,37.87,4582.03,6.00
200134026,19.80,37.86,5400.22,4.00
200137026,19.79,37.86,4901.42,0.00
200140026,19.79,37.86,5599.39,1.00
200143026,19.79,37.86,5140.51,0.00
200146026,19.80,37.87,6944.55,1.00
200149026,19.79,37.86,4869.55,0.00
200152026,19.79,37.86,5720.42,5.00
200155026,19.79,37.87,5804.86,8.00
200158026,19.80,37.86,5484.11,0.00
200161026,19.80,37.86,4645.54,12.00
200164026,19.79,37.86,4982.28,11.00
200167026,19.79,37.86,5953.04,0.00
200170026,19.79,37.86,8050.86,6.00
200173026,19.79,37.86,8787.58,11.00
200176026,19.80,37.86,7798.50,0.00
200179026,19.79,37.87,4750.55,0.00
200182026,19.79,37.87,4242.16,1.00
200185026,19.80,37.87,4472.13,9.00
200188026,19.80,37.87,4277.56,10.00
200191026,19.80,37.87,4171.65,6.00
200194026,19.79,37.86,4484.01,6.00
200197026,19.79,37.87,3846.59,8.00
200200026,19.79,37.87,4689.56,6.00
200203026,19.79,37.87,4344.55,8.00
200206026,19.80,37.87,4425.69,7.00
200209026,19.80,37.87,3860.14,7.00
200212026,19.80,37.87,4212.75,2.00
200215026,19.80,37.86,5556.85,5.00
200218026,19.80,37.86,4455.91,0.00
200221026,19.80,37.86,5917.45,2.00
200224026,19.80,37.86,3815.30,0.00
200227026,19.80,37.87,4337.53,9.00
200230026,19.80,37.85,3880.54,0.00
200233026,19.80,37.86,4271.26,9.00
200236026,19.80,37.86,5167.24,7.00
200239026,19.80,37.86,7545.39,0.00
200242026,19.80,37.86,9949.36,0.00
200245026,19.79,37.87,9598.10,0.00
200248026,19.80,37.86,9265.88,0.00
200251026,19.80,37.85,8984.03,8.00
200254026,19.80,37.86,7965.31,0.00
200257026,19.80,37.85,7270.42,2.00
200260026,19.80,37.86,6742.92,9.00
200263026,19.80,37.85,7822.82,0.00
200266026,19.79,37.86,7454.88,6.00
200269026,19.79,37.86,5369.79,7.00
200272026,19.79,37.86,6602.72,0.00
200275026,19.79,37.86,7741.44,6.00
200278026,19.79,37.85,5758.93,2.00
200281026,19.80,37.86,6903.34,5.00
200284026,19.81,37.85,6731.98,0.00
200287026,19.80,37.85,4624.11,14.00
200290026,19.79,37.85,5243.27,9.00
200293026,19.80,37.86,5981.63,0.00
200296026,19.80,37.86,5512.97,0.00
200299026,19.80,37.86,6494.12,9.00
200302026,19.80,37.87,6292.87,0.00
200305026,19.80,37.86,6997.35,8.00
200308026,19.80,37.86,7806.67,7.00
200311026,19.80,37.86,6369.85,6.00
200314026,19.79,37.86,5792.25,0.00
200317026,19.80,37.86,6174.45,6.00
200320026,19.80,37.87,5825.79,0.00
200323026,19.79,37.86,4494.14,12.00
200326026,19.79,37.86,5048.35,19.00
200329026,19.79,37.86,5461.24,7.00
200332026,19.79,37.86,6154.57,0.00
200335026,19.79,37.86,5702.60,6.00
200338026,19.79,37.86,5738.52,1.00
200341026,19.80,37.86,5163.55,1.00
200344026,19.80,37.86,5341.63,5.00
200347026,19.79,37.86,5357.44,1.00
200350026,19.79,37.86,7447.35,9.00
200353026,19.79,37.85,7332.17,8.00
200356026,19.80,37.85,7924.13,0.00
200359026,19.80,37.86,6292.07,0.00
200362026,19.79,37.86,4661.38,9.00
200365026,19.79,37.86,4667.92,6.00
200368026,19.79,37.86,6353.06,11.00
200371026,19.80,37.86,7481.28,10.00
200374026,19.79,37.86,8377.30,5.00
200377026,19.79,37.86,7700.56,1.00
200380026,19.79,37.86,5766.41,0.00
200383026,19.80,37.87,5226.27,0.00
200386026,19.79,37.87,4309.63,0.00
200389026,19.79,37.86,4546.76,9.00
200392026,19.80,37.86,4691.63,5.00
200395026,19.80,37.85,4802.00,0.00
200398026,19.79,37.86,4903.40,6.00
200401026,19.80,37.86,4849.69,0.00
200404026,19.80,37.87,5963.00,5.00
200407026,19.79,37.86,6461.09,9.00
200410026,19.79,37.86,6814.51,0.00
200413026,19.79,37.85,6196.35,0.00
200416026,19.79,37.86,7252.18,0.00
200419026,19.79,37.86,6326.22,1.00
200422026,19.79,37.86,6801.03,0.00
200425026,19.79,37.86,6321.77,0.00
200428026,19.79,37.86,7734.61,14.00
200431026,19.79,37.86,8428.62,14.00
200434026,19.79,37.86,7132.20,0.00
200437026,19.79,37.86,7441.93,9.00
200440026,19.79,37.86,5965.12,9.00
200443026,19.79,37.87,5414.68,0.00
200446026,19.79,37.87,6136.31,0.00
200449026,19.79,37.87,6849.87,8.00
200452026,19.79,37.86,7280.80,8.00
200455026,19.79,37.87,7077.15,0.00
200458026,19.79,37.87,7170.90,1.00
200461026,19.79,37.86,7036.21,22.00
200464026,19.79,37.86,6412.77,8.00
200467026,19.79,37.86,5920.76,1.00
200470026,19.79,37.86,5780.45,0.00
200473026,19.79,37.86,4428.35,5.00
200476026,19.79,37.87,4377.55,11.00
200479026,19.79,37.86,7197.38,5.00
200482026,19.79,37.86,7065.68,6.00
200485026,19.79,37.86,6406.72,9.00
200488026,19.79,37.86,5525.50,5.00
200491026,19.79,37.86,4447.00,0.00
200494026,19.79,37.87,4418.17,0.00
200497026,19.79,37.86,4974.11,0.00
200500026,19.79,37.86,5200.50,1.00
200503026,19.79,37.86,4962.96,0.00
200506026,19.79,37.86,4845.83,7.00
200509026,19.79,37.87,4833.34,6.00
200512026,19.79,37.87,4675.34,8.00
200515026,19.79,37.86,4436.76,6.00
200518026,19.79,37.86,4324.74,7.00
200521026,19.79,37.86,5160.72,1.00
200524026,19.79,37.86,4093.29,0.00
200527026,19.79,37.87,3727.77,9.00
200530026,19.79,37.86,4517.39,8.00
200533026,19.78,37.86,4622.64,0.00
200536026,19.79,37.86,4152.13,0.00
200539026,19.80,37.86,4896.12,7.00
200542026,19.79,37.86,4635.44,0.00
200545026,19.79,37.86,4133.15,8.00
200548026,19.79,37.86,4955.38,2.00
200551026,19.79,37.86,4024.93,0.00
200554026,19.80,37.86,4048.80,0.00
200557026,19.79,37.86,4042.97,19.00
200560026,19.79,37.86,4042.97,14.00
200563026,19.79,37.87,4042.97,0.00
200569178,19.78,37.86,0.00,0.00
200572178,19.80,37.86,6510.99,1.00
200575178,19.80,37.85,8016.15,0.00
200578178,19.80,37.86,6764.68,0.00
200581178,19.79,37.85,4933.27,0.00
200584178,19.80,37.86,4622.57,1.00
200587178,19.80,37.86,4726.30,8.00
200590178,19.80,37.86,4598.82,4.00
200593178,19.79,37.86,5019.47,0.00
200596178,19.79,37.86,6027.13,0.00
200599178,19.80,37.86,6729.60,0.00
200602178,19.79,37.87,4865.62,6.00
200605178,19.79,37.86,3907.10,6.00
200608178,19.80,37.86,4081.44,1.00
200611178,19.79,37.86,3866.95,8.00
200614178,19.80,37.86,4213.67,0.00
200617178,19.80,37.85,8042.69,0.00
200620178,19.80,37.85,6637.16,4.00
200623178,19.80,37.86,7052.33,2.00
200626178,19.80,37.85,7650.06,10.00
200629178,19.80,37.86,6816.38,0.00
200632178,19.80,37.86,7321.03,2.00
200635178,19.80,37.85,7131.57,10.00
200638178,19.80,37.85,6588.88,3.00
200641178,19.80,37.85,6932.13,1.00
200644178,19.79,37.85,4054.09,6.00
200647178,19.80,37.85,4057.17,10.00
200650178,19.80,37.85,4182.59,0.00
200653178,19.80,37.86,4321.80,2.00
200656178,19.80,37.85,5975.89,0.00
200659178,19.80,37.87,6375.62,6.00
200662178,19.80,37.86,6062.89,2.00
200665178,19.80,37.86,5522.23,0.00
200668178,19.80,37.86,5294.56,6.00
200671178,19.80,37.86,4297.77,0.00
200674178,19.80,37.86,6209.14,0.00
200677178,19.79,37.87,7426.15,5.00
200680178,19.80,37.86,8242.81,0.00
200683178,19.79,37.87,7116.73,0.00
200686178,19.80,37.86,6678.84,0.00
200689178,19.80,37.86,7504.76,14.00
200692178,19.79,37.86,5234.41,0.00
200695178,19.80,37.86,7054.68,0.00
200698178,19.80,37.87,6669.32,0.00
200701178,19.80,37.86,7606.58,5.00
200704178,19.79,37.86,6159.87,9.00
200707178,19.80,37.86,4558.40,9.00
200710178,19.80,37.86,4296.60,10.00
200713178,19.79,37.86,7326.33,5.00
200716178,19.80,37.86,6376.30,1.00
200719178,19.79,37.87,6356.67,0.00
200722178,19.80,37.86,4916.40,0.00
200725178,19.80,37.86,7405.09,0.00
200728178,19.80,37.86,7385.52,1.00
200731178,19.80,37.86,6549.53,16.00
200734178,19.80,37.86,7572.21,0.00
200737178,19.80,37.85,6196.28,15.00
200740178,19.80,37.85,7679.93,0.00
200743178,19.80,37.86,7108.02,7.00
200746178,19.80,37.86,7493.29,1.00
200749178,19.80,37.86,6776.20,1.00
200752178,19.80,37.85,5849.34,0.00
200755178,19.80,37.85,6817.11,10.00
200758178,19.80,37.85,5439.00,4.00
200761178,19.80,37.85,6741.50,2.00
200764178,19.80,37.85,7275.16,7.00
200767178,19.80,37.85,8066.70,15.00
200770178,19.80,37.84,7425.21,9.00
200773178,19.80,37.85,4851.62,4.00
200776178,19.80,37.84,5522.51,9.00
200779178,19.80,37.85,4298.43,9.00
200782178,19.80,37.85,5220.00,10.00
200785178,19.79,37.85,5370.37,0.00
200788178,19.79,37.85,4933.09,1.00
200791178,19.80,37.85,5098.32,0.00
200794178,19.79,37.85,5928.94,0.00
200797178,19.80,37.85,4813.13,8.00
200800178,19.80,37.86,6033.87,2.00
200803178,19.79,37.85,5949.03,0.00
200806178,19.80,37.85,6154.84,0.00
200809178,19.80,37.85,6545.85,1.00
200812178,19.80,37.85,6178.96,1.00
200815178,19.79,37.85,6075.83,0.00
200818178,19.80,37.85,5786.70,8.00
200821178,19.80,37.85,6986.75,0.00
200824178,19.80,37.85,6673.50,0.00
200827178,19.80,37.84,5803.42,0.00
200830178,19.80,37.84,5968.83,0.00
200833178,19.79,37.85,5700.91,6.00
200836178,19.79,37.85,4914.77,10.00
200839178,19.80,37.85,3975.03,8.00
200842178,19.79,37.85,5670.20,6.00
200845178,19.79,37.86,6648.32,5.00
200848178,19.79,37.85,5348.03,6.00
200851178,19.79,37.86,6660.42,6.00
200854178,19.79,37.86,7208.59,0.00
200857178,19.79,37.86,5697.71,6.00
200860178,19.79,37.85,6783.00,7.00
200863178,19.79,37.86,5719.76,9.00
200866178,19.79,37.86,5100.24,0.00
200869178,19.79,37.86,6451.51,11.00
200872178,19.79,37.85,5363.19,0.00
200875178,19.79,37.86,4674.38,5.00
200878178,19.79,37.86,5605.28,0.00
200881178,19.79,37.86,6308.64,0.00
200884178,19.79,37.86,7307.94,3.00
200887178,19.79,37.85,9270.09,1.00
200890178,19.79,37.86,8870.96,12.00
200893178,19.79,37.86,7654.76,22.00
200896178,19.79,37.85,5627.86,0.00
200899178,19.79,37.87,5275.38,0.00
200902178,19.79,37.86,4159.50,0.00
200905178,19.78,37.86,4097.88,3.00
200908178,19.79,37.87,5796.67,0.00
200911178,19.79,37.86,6712.36,5.00
200914178,19.79,37.87,8053.47,5.00
200917178,19.79,37.87,7073.75,0.00
200920178,19.79,37.87,7197.17,1.00
200923178,19.79,37.87,7074.33,0.00
200926178,19.79,37.87,7171.12,12.00
200929178,19.79,37.87,6389.30,0.00
200932178,19.79,37.87,7026.40,6.00
200935178,19.78,37.87,6609.06,6.00
200938178,19.78,37.87,8347.03,7.00
200941178,19.79,37.87,8637.54,5.00
200944178,19.79,37.87,9485.14,1.00
200947178,19.79,37.87,9227.91,17.00
200950178,19.79,37.87,7209.16,2.00
200953178,19.78,37.87,5986.67,0.00
200956178,19.79,37.87,6685.42,1.00
200959178,19.79,37.88,6145.20,0.00
200962178,19.79,37.87,6030.85,10.00
200965178,19.79,37.87,7251.98,5.00
200968178,19.79,37.88,6620.28,10.00
200971178,19.78,37.87,5038.85,1.00
200974178,19.78,37.87,5708.47,8.00
200977178,19.78,37.87,6841.40,0.00
200980178,19.79,37.87,7223.03,5.00
200983178,19.79,37.87,8203.99,9.00
200986178,19.79,37.87,7373.81,0.00
200989178,19.78,37.87,5722.42,0.00
200992178,19.78,37.87,7050.80,0.00
200995178,19.78,37.88,6509.26,0.00
200998178,19.78,37.88,5844.22,0.00
201001178,19.78,37.88,6015.16,8.00
201004178,19.78,37.88,7067.67,8.00
201007178,19.78,37.88,6599.69,8.00
201010178,19.78,37.88,5380.18,9.00
201013178,19.78,37.88,5701.93,13.00
201016178,19.78,37.88,6249.07,0.00
201019178,19.78,37.88,7733.18,1.00
201022178,19.78,37.88,5140.19,7.00
201025178,19.78,37.88,4898.54,19.00
201028178,19.78,37.88,6867.58,7.00
201031178,19.78,37.87,4940.71,0.00
201034178,19.78,37.88,7290.37,8.00
201037178,19.78,37.88,7381.12,0.00
201040178,19.78,37.87,7119.26,9.00
201043178,19.78,37.88,6557.03,1.00
201046178,19.78,37.88,8859.65,11.00
201049178,19.78,37.88,8952.62,0.00
201052178,19.78,37.88,7427.96,9.00
201055178,19.78,37.88,8274.15,7.00
201058178,19.78,37.90,9017.69,36.00
201061178,19.78,37.88,8917.40,0.00
201064178,19.78,37.88,7486.07,6.00
201067178,19.78,37.88,5294.69,23.00
201070178,19.78,37.88,6199.18,0.00
201073178,19.78,37.88,6860.17,6.00
201076178,19.77,37.88,5271.53,7.00
201079178,19.78,37.88,4336.99,8.00
201082178,19.78,37.88,4063.73,1.00
201085178,19.78,37.90,5365.37,6.00
201088178,19.78,37.88,3890.32,0.00
201091178,19.78,37.90,4681.55,8.00
201094178,19.78,37.88,5089.10,6.00
201097178,19.78,37.88,5011.06,6.00
201100178,19.79,37.88,6054.02,6.00
201103178,19.78,37.88,4827.74,6.00
201106178,19.78,37.88,5654.46,0.00
201109178,19.79,37.87,4907.11,6.00
201112178,19.78,37.88,5928.80,10.00
201115178,19.79,37.88,6806.28,0.00
201118178,19.78,37.87,5161.70,7.00
201121178,19.78,37.88,4851.89,10.00
201124178,19.78,37.88,4717.21,6.00
201127178,19.78,37.87,4718.47,0.00
201130178,19.79,37.87,3799.55,9.00
201133178,19.78,37.88,4793.93,9.00
201136178,19.78,37.88,4686.74,9.00
201139178,19.78,37.88,4994.17,9.00
201142178,19.78,37.87,3978.61,0.00
201145178,19.78,37.87,6097.71,0.00
201148178,19.77,37.87,4164.48,9.00
201151178,19.78,37.87,4111.54,0.00
201154178,19.78,37.87,5300.53,19.00
201157178,19.78,37.88,5012.92,7.00
201160178,19.78,37.87,5024.88,2.00
201163178,19.78,37.87,6594.35,0.00
201166178,19.78,37.87,6403.14,5.00
201169178,19.78,37.87,7916.24,0.00
201172178,19.78,37.87,5691.31,6.00
201175178,19.79,37.87,4181.84,0.00
201178178,19.79,37.88,5544.67,0.00
201181178,19.78,37.87,5494.23,1.00
201184178,19.78,37.87,4386.89,1.00
201187178,19.79,37.86,6788.85,7.00
201190178,19.78,37.87,6612.95,0.00
201193178,19.79,37.86,5156.38,6.00
201196178,19.79,37.86,5478.96,0.00
201199178,19.78,37.87,4712.17,10.00
201202178,19.78,37.87,4282.94,6.00
201205178,19.79,37.86,7497.61,1.00
201208178,19.79,37.87,6803.56,0.00
201211178,19.78,37.87,3816.86,0.00
201214178,19.79,37.87,4939.92,10.00
201217178,19.78,37.87,3940.20,0.00
201220178,19.78,37.87,4361.16,0.00
201223178,19.78,37.87,4222.54,6.00
201226178,19.79,37.87,4488.31,0.00
201229178,19.79,37.86,4628.09,18.00
201232178,19.79,37.86,4832.94,0.00
201235178,19.78,37.87,4858.82,7.00
201238178,19.79,37.87,4758.48,0.00
201241178,19.79,37.87,4359.76,7.00
201244178,19.79,37.86,5864.13,0.00
201247178,19.79,37.86,6100.04,10.00
201250178,19.79,37.87,5436.60,0.00
201253178,19.79,37.86,4433.55,0.00
201256178,19.78,37.87,5823.75,13.00
201259178,19.79,37.86,5030.74,0.00
201262178,19.79,37.86,6051.14,0.00
201265178,19.78,37.86,4312.82,10.00
201268178,19.78,37.87,4665.95,5.00
201271178,19.78,37.87,5471.50,8.00
201274178,19.78,37.86,6898.06,0.00
201277178,19.78,37.86,7480.70,0.00
201280178,19.79,37.86,7473.15,0.00
201283178,19.79,37.86,7597.97,0.00
201286178,19.79,37.87,7236.57,7.00
201289178,19.79,37.86,8441.79,0.00
201292178,19.79,37.86,7927.08,0.00
201295178,19.78,37.86,6715.86,4.00
201298178,19.78,37.86,7139.77,8.00
201301178,19.78,37.87,7616.17,0.00
201304178,19.78,37.87,7562.42,1.00
201307178,19.79,37.86,7323.00,2.00
201310178,19.78,37.87,7649.08,0.00
201313178,19.78,37.86,7000.13,0.00
201316178,19.79,37.86,6595.46,0.00
201319178,19.78,37.86,7011.23,8.00
201322178,19.78,37.86,7662.39,1.00
201325178,19.78,37.86,4945.11,0.00
201328178,19.78,37.86,7101.95,7.00
201331178,19.79,37.86,6432.62,7.00
201334178,19.78,37.87,6633.35,12.00
201337178,19.78,37.87,6481.81,0.00
201340178,19.78,37.86,6236.45,0.00
201343178,19.78,37.86,6440.14,8.00
201346178,19.79,37.87,6230.20,7.00
201349178,19.79,37.86,7628.84,0.00
201352178,19.78,37.86,5851.94,0.00
201355178,19.79,37.86,5857.60,0.00
201358178,19.78,37.86,6152.13,5.00
201361178,19.78,37.86,5670.08,8.00
201364178,19.79,37.86,6121.51,11.00
201367178,19.79,37.86,6191.25,0.00
201370178,19.79,37.86,7438.08,1.00
201373178,19.79,37.86,7100.54,4.00
201376178,19.79,37.86,6138.76,0.00
201379178,19.79,37.86,6029.00,8.00
201382178,19.79,37.85,7907.84,12.00
201385178,19.79,37.86,7946.51,0.00
201388178,19.79,37.86,4939.90,13.00
201391178,19.79,37.86,6613.17,0.00
201394178,19.79,37.85,6783.11,0.00
201397178,19.79,37.86,7128.79,1.00
201400178,19.79,37.87,7879.93,7.00
201403178,19.79,37.87,7772.51,6.00
201406178,19.79,37.87,7360.04,0.00
201409178,19.79,37.86,8496.97,0.00
201412178,19.79,37.86,9561.62,0.00
201415178,19.79,37.87,8916.47,14.00
201418178,19.79,37.87,7439.85,5.00
201421178,19.79,37.87,7303.87,0.00
201424178,19.79,37.86,7420.82,0.00
201427178,19.79,37.87,6138.53,9.00
201430178,19.79,37.87,7146.35,0.00
201433178,19.79,37.87,7431.97,14.00
201436178,19.79,37.87,7059.94,7.00
201439178,19.79,37.86,6714.51,6.00
201442178,19.79,37.86,7611.11,10.00
201445178,19.79,37.86,7184.96,5.00
201448178,19.79,37.86,5477.00,0.00
201451178,19.79,37.86,6731.14,0.00
201454178,19.79,37.86,7659.51,6.00
201457178,19.80,37.86,8412.65,0.00
201460178,19.80,37.86,8675.77,9.00
201463178,19.79,37.85,9144.03,8.00
201466178,19.79,37.86,7394.90,0.00
201469178,19.79,37.85,7831.27,9.00
201472178,19.79,37.86,6198.23,0.00
201475178,19.79,37.86,6451.06,0.00
201478178,19.79,37.86,6306.71,8.00
201481178,19.79,37.86,6093.30,0.00
201484178,19.79,37.86,4771.51,5.00
201487178,19.79,37.86,5701.40,0.00
201490178,19.79,37.86,5356.91,7.00
201493178,19.78,37.86,5851.33,1.00
201496178,19.79,37.87,8714.18,0.00
201499178,19.79,37.87,7859.36,0.00
201502178,19.79,37.86,7911.16,0.00
201505178,19.79,37.86,5762.10,7.00
201508178,19.79,37.86,4366.63,8.00
201511178,19.79,37.86,4805.35,0.00
201514178,19.79,37.86,4687.03,0.00
201517178,19.79,37.86,7768.21,0.00
201520178,19.79,37.86,6348.22,0.00
201523178,19.79,37.86,6800.67,9.00
201526178,19.79,37.86,6628.24,29.00
201529178,19.79,37.86,8153.26,1.00
201532178,19.79,37.86,8688.14,8.00
201535178,19.79,37.86,9219.07,4.00
201538178,19.79,37.87,10101.33,7.00
201541178,19.79,37.87,8238.17,0.00
201544178,19.80,37.87,6321.95,0.00
201547178,19.79,37.86,6576.27,0.00
201550178,19.79,37.87,5581.67,6.00
201553178,19.79,37.87,6752.47,1.00
201556178,19.79,37.87,7156.56,6.00
201559178,19.79,37.87,7017.56,0.00
201562178,19.79,37.87,6991.10,0.00
201565178,19.79,37.87,5497.56,9.00
201568178,19.79,37.87,5084.82,1.00
201571178,19.79,37.87,3639.32,0.00
201574178,19.79,37.87,3555.11,5.00
201577178,19.79,37.86,4070.84,12.00
201580178,19.79,37.87,4495.78,9.00
201583178,19.79,37.86,5713.32,10.00
201586178,19.79,37.87,5637.78,20.00
201589178,19.79,37.87,5040.69,0.00
201592178,19.79,37.87,5430.08,6.00
201595178,19.79,37.86,5958.34,8.00
201598178,19.79,37.87,6128.03,9.00
201601178,19.79,37.87,5049.88,7.00
201604178,19.79,37.87,3828.03,4.00
201607178,19.79,37.87,4856.38,5.00
201610178,19.79,37.87,5864.09,9.00
201613178,19.79,37.87,7963.15,25.00
201616178,19.79,37.87,6080.96,1.00
201619178,19.79,37.86,5404.09,1.00
201622178,19.79,37.86,3689.82,0.00
201625178,19.79,37.87,3944.70,1.00
201628178,19.79,37.87,4662.68,22.00
201631178,19.78,37.86,5183.38,0.00
201634178,19.79,37.86,3618.17,12.00
201637178,19.79,37.86,4452.44,1.00
201640178,19.78,37.87,3772.29,0.00
201643178,19.78,37.87,7649.36,14.00
201646178,19.78,37.86,8385.02,0.00
201649178,19.78,37.86,7970.85,25.00
201652178,19.79,37.86,9205.80,7.00
201655178,19.78,37.86,7894.96,0.00
201658178,19.78,37.86,5454.04,9.00
201661178,19.78,37.86,4594.12,7.00
201664178,19.78,37.86,4965.41,8.00
201667178,19.78,37.86,4278.35,7.00
201670178,19.78,37.86,6060.72,0.00
201673178,19.78,37.86,6150.14,9.00
201676178,19.78,37.86,6559.75,6.00
201679178,19.78,37.86,4713.92,8.00
201682178,19.78,37.86,3863.08,8.00
201685178,19.78,37.86,4633.99,0.00
201688178,19.79,37.86,5294.76,7.00
201691178,19.78,37.86,5629.01,2.00
201694178,19.78,37.87,3763.54,7.00
201697178,19.78,37.87,6293.63,11.00
201700178,19.78,37.86,6358.96,6.00
201703178,19.78,37.86,5556.86,0.00
201706178,19.78,37.87,6810.73,6.00
201709178,19.78,37.88,6478.25,0.00
201712178,19.78,37.88,5642.38,4.00
201715178,19.78,37.87,4831.84,0.00
201718178,19.78,37.87,4425.91,9.00
201721178,19.78,37.87,3929.17,0.00
201724178,19.79,37.88,4706.91,0.00
201727178,19.79,37.88,5196.19,8.00
201730178,19.78,37.87,4609.17,11.00
201733178,19.78,37.87,4440.21,0.00
201736178,19.79,37.88,5606.33,1.00
201739178,19.78,37.88,5193.73,8.00
201742178,19.78,37.88,5824.46,9.00
201745178,19.78,37.87,4888.07,1.00
201748178,19.78,37.87,5162.92,0.00
201751178,19.78,37.87,4810.72,4.00
201754178,19.78,37.87,4371.87,8.00
201757178,19.79,37.87,5310.81,6.00
201760178,19.78,37.86,4645.34,6.00
201763178,19.78,37.87,4450.57,0.00
201766178,19.78,37.86,3986.70,0.00
201769178,19.79,37.86,4848.76,5.00
201772178,19.79,37.86,7962.37,0.00
201775178,19.78,37.86,5664.68,0.00
201778178,19.78,37.86,4288.44,0.00
201781178,19.78,37.87,5313.74,6.00
201784178,19.78,37.86,4624.91,9.00
201787178,19.78,37.87,5208.25,24.00
201790178,19.78,37.86,4298.03,0.00
201793178,19.78,37.87,4156.17,9.00
201796178,19.78,37.87,4814.63,0.00
201799178,19.78,37.87,6179.23,2.00
201802178,19.78,37.87,5589.61,7.00
201805178,19.78,37.87,4815.17,10.00
201808178,19.79,37.87,4394.51,6.00
201811178,19.78,37.87,4181.88,0.00
201814178,19.78,37.87,4626.37,0.00
201817178,19.78,37.87,4859.87,2.00
201820178,19.78,37.87,4961.11,10.00
201823178,19.78,37.87,4795.79,11.00
201826178,19.78,37.87,4605.21,22.00
201829178,19.78,37.87,4965.26,8.00
201832178,19.78,37.87,5372.52,0.00
201835178,19.78,37.87,4435.89,15.00
201838178,19.78,37.87,5037.36,0.00
201841178,19.78,37.86,4388.11,0.00
201844178,19.78,37.86,4612.42,15.00
201847178,19.78,37.86,4706.40,0.00
201850178,19.78,37.87,4842.29,1.00
201853178,19.79,37.86,4266.97,0.00
201856178,19.78,37.87,4686.56,6.00
201859178,19.78,37.87,5363.75,5.00
201862178,19.79,37.86,5631.99,7.00
201865178,19.78,37.86,5036.51,0.00
201868178,19.78,37.86,5118.98,9.00
201871178,19.78,37.86,6429.86,10.00
201874178,19.79,37.87,4437.68,0.00
201877178,19.78,37.87,5125.68,7.00
201880178,19.79,37.87,6775.40,7.00
201883178,19.79,37.87,5362.50,7.00
201886178,19.79,37.86,6531.92,0.00
201889178,19.78,37.86,4883.79,10.00
201892178,19.78,37.86,5612.69,7.00
201895178,19.79,37.86,5429.26,5.00
201898178,19.79,37.86,7024.47,0.00
